epoch,lr,step,train_loss
0,0.00026138281100429595,145549,2.7681498527526855
0,0.0002610908995848149,145599,2.8972392082214355
0,0.00026079898816533387,145649,2.627019166946411
0,0.0002605071058496833,145699,2.720682144165039
0,0.00026021519443020225,145749,2.8592276573181152
0,0.0002599232830107212,145799,3.31225848197937
0,0.00025963137159124017,145849,2.632842540740967
0,0.0002593394892755896,145899,3.1701571941375732
0,0.00025904757785610855,145949,2.84977126121521
0,0.0002587556664366275,145999,2.805358648300171
0,0.00025846375501714647,146049,3.1245505809783936
0,0.0002581718727014959,146099,2.6934702396392822
0,0.00025787996128201485,146149,2.4997782707214355
0,0.0002575880498625338,146199,2.566272020339966
0,0.00025729613844305277,146249,2.7779204845428467
0,0.0002570042561274022,146299,3.2247915267944336
0,0.00025671234470792115,146349,2.7185170650482178
0,0.0002564204332884401,146399,2.738330125808716
0,0.00025612852186895907,146449,2.5829825401306152
0,0.0002558366395533085,146499,2.7305028438568115
0,0.00025554472813382745,146549,2.6909425258636475
0,0.0002552528167143464,146599,2.4167797565460205
0,0.00025496090529486537,146649,2.8147099018096924
0,0.0002546690229792148,146699,2.675675630569458
0,0.00025437711155973375,146749,2.677638053894043
0,0.0002540852001402527,146799,2.7525992393493652
0,0.00025379328872077167,146849,3.005981683731079
0,0.0002535014064051211,146899,2.588331460952759
0,0.00025320949498564005,146949,3.108668327331543
0,0.000252917583566159,146999,2.53855299949646
0,0.00025262567214667797,147049,2.9315521717071533
0,0.00025233376072719693,147099,2.534114122390747
0,0.00025204187841154635,147149,3.085153818130493
0,0.0002517499669920653,147199,2.8706724643707275
0,0.00025145805557258427,147249,2.5612905025482178
0,0.00025116614415310323,147299,2.8593666553497314
0,0.00025087426183745265,147349,2.7227373123168945
0,0.0002505823504179716,147399,2.732511520385742
0,0.00025029043899849057,147449,2.894134283065796
0,0.00024999852757900953,147499,2.5137133598327637
0,0.00024970664526335895,147549,2.749094247817993
0,0.0002494147338438779,147599,2.58129620552063
0,0.00024912282242439687,147649,2.9729864597320557
0,0.00024883091100491583,147699,3.1046104431152344
0,0.00024853902868926525,147749,3.152000665664673
0,0.0002482471172697842,147799,2.8466808795928955
0,0.0002479552058503032,147849,2.651754140853882
0,0.00024766329443082213,147899,3.297100305557251
0,0.00024737141211517155,147949,2.695589780807495
0,0.0002470795006956905,147999,2.6469266414642334
0,0.0002467875892762095,148049,2.9231839179992676
0,0.00024649567785672843,148099,2.707784414291382
0,0.00024620379554107785,148149,2.6157314777374268
0,0.0002459118841215968,148199,2.830857038497925
0,0.0002456199727021158,148249,2.8382749557495117
0,0.00024532806128263474,148299,3.3912644386291504
0,0.00024503617896698415,148349,2.6714675426483154
0,0.0002447442675475031,148399,2.94474458694458
0,0.0002444523561280221,148449,2.8849546909332275
0,0.00024416044470854104,148499,2.6744320392608643
0,0.00024386854784097522,148549,2.695186138153076
0,0.00024357665097340941,148599,2.7358856201171875
0,0.00024328473955392838,148649,2.6819653511047363
0,0.00024299284268636256,148699,2.8401381969451904
0,0.00024270093126688153,148749,2.8604257106781006
0,0.00024240903439931571,148799,2.641061782836914
0,0.00024211712297983468,148849,3.3000917434692383
0,0.00024182522611226887,148899,2.7113261222839355
0,0.00024153331469278783,148949,3.0989015102386475
0,0.00024124141782522202,148999,2.7336137294769287
0,0.00024094950640574098,149049,2.752514362335205
0,0.00024065759498625994,149099,3.364318609237671
0,0.00024036569811869413,149149,2.6732685565948486
0,0.0002400737866992131,149199,2.629612922668457
0,0.00023978188983164728,149249,3.158360004425049
0,0.00023948997841216624,149299,2.614262580871582
0,0.00023919808154460043,149349,2.7096540927886963
0,0.0002389061701251194,149399,2.6918463706970215
0,0.00023861427325755358,149449,3.435997247695923
0,0.00023832236183807254,149499,3.045254707336426
0,0.00023803046497050673,149549,2.6069090366363525
0,0.0002377385535510257,149599,2.7371957302093506
0,0.00023744665668345988,149649,2.717698812484741
0,0.00023715474526397884,149699,2.8577280044555664
0,0.00023686284839641303,149749,2.6231305599212646
0,0.000236570936976932,149799,2.734283924102783
0,0.00023627904010936618,149849,2.7019951343536377
0,0.00023598712868988514,149899,2.9503986835479736
0,0.00023569523182231933,149949,2.614982843399048
0,0.0002354033204028383,149999,2.7342488765716553
0,0.00023511142353527248,150049,2.735374689102173
0,0.00023481951211579144,150099,2.567111015319824
0,0.00023452761524822563,150149,2.7170662879943848
0,0.0002342357038287446,150199,2.8271727561950684
0,0.00023394380696117878,150249,2.6888961791992188
0,0.00023365189554169774,150299,2.6275315284729004
0,0.00023335999867413193,150349,2.7548024654388428
0,0.0002330680872546509,150399,2.5556399822235107
0,0.00023277619038708508,150449,3.03572416305542
0,0.00023248427896760404,150499,2.8440918922424316
0,0.00023219238210003823,150549,2.655057668685913
0,0.0002319004706805572,150599,2.602952718734741
0,0.00023160857381299138,150649,3.0095643997192383
0,0.00023131666239351034,150699,2.8522419929504395
0,0.00023102476552594453,150749,2.680241584777832
0,0.0002307328541064635,150799,2.8513689041137695
0,0.00023044095723889768,150849,2.8620359897613525
0,0.00023014904581941664,150899,2.5372426509857178
0,0.00022985714895185083,150949,2.466681718826294
0,0.0002295652375323698,150999,2.4995458126068115
0,0.00022927332611288875,151049,2.640817642211914
0,0.00022898142924532294,151099,2.667612314224243
0,0.0002286895178258419,151149,2.8682899475097656
0,0.0002283976209582761,151199,3.2096989154815674
0,0.00022810570953879505,151249,2.886488437652588
0,0.00022781381267122924,151299,2.833099842071533
0,0.0002275219012517482,151349,2.460292339324951
0,0.0002272300043841824,151399,2.7960195541381836
0,0.00022693809296470135,151449,2.6283676624298096
0,0.00022664619609713554,151499,2.6392102241516113
0,0.0002263542846776545,151549,2.7768917083740234
0,0.0002260623878100887,151599,2.6300015449523926
0,0.00022577047639060766,151649,2.898289203643799
0,0.00022547857952304184,151699,2.741474151611328
0,0.0002251866681035608,151749,2.7486212253570557
0,0.000224894771235995,151799,2.743633270263672
0,0.00022460285981651396,151849,3.06278133392334
0,0.00022431096294894814,151899,2.913233757019043
0,0.0002240190515294671,151949,2.4885993003845215
0,0.0002237271546619013,151999,2.9998586177825928
0,0.00022343524324242026,152049,2.641263484954834
0,0.00022314334637485445,152099,2.589454174041748
0,0.0002228514349553734,152149,2.625819683074951
0,0.0002225595380878076,152199,2.6485676765441895
0,0.00022226762666832656,152249,2.85762095451355
0,0.00022197572980076075,152299,2.482588291168213
0,0.0002216838183812797,152349,2.4824414253234863
0,0.0002213919215137139,152399,2.644838571548462
0,0.00022110001009423286,152449,2.6649842262268066
0,0.00022080811322666705,152499,2.7128102779388428
0,0.000220516201807186,152549,2.7683780193328857
0,0.0002202243049396202,152599,2.9229838848114014
0,0.00021993239352013916,152649,2.535092353820801
0,0.00021964049665257335,152699,2.719862937927246
0,0.0002193485852330923,152749,2.7268998622894287
0,0.0002190566883655265,152799,2.8030080795288086
0,0.00021876477694604546,152849,3.200432062149048
0,0.00021847288007847965,152899,3.1787967681884766
0,0.0002181809686589986,152949,2.697390079498291
0,0.0002178890717914328,152999,2.6426146030426025
0,0.00021759716037195176,153049,3.35235595703125
0,0.00021730524895247072,153099,2.9506778717041016
0,0.0002170133520849049,153149,2.725724220275879
0,0.00021672144066542387,153199,2.9683094024658203
0,0.00021642954379785806,153249,2.7537457942962646
0,0.00021613763237837702,153299,2.578439474105835
0,0.0002158457355108112,153349,2.712186098098755
0,0.00021555382409133017,153399,2.7176296710968018
0,0.00021526192722376436,153449,2.992636203765869
0,0.00021497001580428332,153499,2.9833624362945557
0,0.0002146781189367175,153549,2.8732433319091797
0,0.00021438620751723647,153599,2.7855236530303955
0,0.00021409431064967066,153649,2.779783010482788
0,0.00021380239923018962,153699,2.6291353702545166
0,0.0002135105023626238,153749,2.6611030101776123
0,0.00021321859094314277,153799,2.5457568168640137
0,0.00021292669407557696,153849,3.2142229080200195
0,0.00021263478265609592,153899,2.715385913848877
0,0.0002123428857885301,153949,2.5310773849487305
0,0.00021205097436904907,153999,3.4573967456817627
0,0.00021175907750148326,154049,2.9870731830596924
0,0.00021146716608200222,154099,2.4889492988586426
0,0.0002111752692144364,154149,2.57674503326416
0,0.00021088335779495537,154199,3.1429128646850586
0,0.00021059146092738956,154249,3.2089807987213135
0,0.00021029954950790852,154299,2.843928575515747
0,0.0002100076526403427,154349,2.5905849933624268
0,0.00020971574122086167,154399,2.7842788696289062
0,0.00020942384435329586,154449,2.585705518722534
0,0.00020913193293381482,154499,2.8596484661102295
0,0.000208840036066249,154549,3.0010814666748047
0,0.00020854812464676797,154599,2.74802827835083
0,0.00020825622777920216,154649,2.8576176166534424
0,0.00020796431635972112,154699,3.343702793121338
0,0.0002076724194921553,154749,2.836846351623535
0,0.00020738050807267427,154799,2.538370370864868
0,0.00020708861120510846,154849,2.5818030834198
0,0.00020679669978562742,154899,2.610471248626709
0,0.00020650480291806161,154949,3.2040584087371826
0,0.00020621289149858057,154999,2.6377034187316895
0,0.00020592098007909954,155049,2.7169675827026367
0,0.00020562908321153373,155099,2.7294631004333496
0,0.00020533717179205269,155149,2.680743932723999
0,0.00020504527492448688,155199,2.790595054626465
0,0.00020475336350500584,155249,2.4704489707946777
0,0.00020446146663744003,155299,2.7409565448760986
0,0.000204169555217959,155349,2.567200183868408
0,0.00020387765835039318,155399,2.802765369415283
0,0.00020358574693091214,155449,2.5922229290008545
0,0.00020329385006334633,155499,2.546271800994873
0,0.0002030019386438653,155549,3.121648073196411
0,0.00020271004177629948,155599,2.7176177501678467
0,0.00020241813035681844,155649,2.6164865493774414
0,0.00020212623348925263,155699,2.8867669105529785
0,0.0002018343220697716,155749,2.720888614654541
0,0.00020154242520220578,155799,2.8156609535217285
0,0.00020125051378272474,155849,2.9453389644622803
0,0.00020095861691515893,155899,2.799941062927246
0,0.0002006667054956779,155949,3.0178606510162354
0,0.00020037480862811208,155999,2.7495126724243164
0,0.00020008289720863104,156049,2.583749294281006
0,0.00019979100034106523,156099,2.763291835784912
0,0.0001994990889215842,156149,2.7563693523406982
0,0.00019920719205401838,156199,2.9212892055511475
0,0.00019891528063453734,156249,2.7230453491210938
0,0.00019862338376697153,156299,2.452637195587158
0,0.0001983314723474905,156349,2.8069217205047607
0,0.00019803957547992468,156399,2.9565725326538086
0,0.00019774766406044364,156449,2.5822856426239014
0,0.00019745576719287783,156499,2.722572088241577
0,0.0001971638557733968,156549,2.5693414211273193
0,0.00019687195890583098,156599,2.881675958633423
0,0.00019658004748634994,156649,2.6360604763031006
0,0.00019628815061878413,156699,2.5068979263305664
0,0.0001959962391993031,156749,2.627969264984131
0,0.00019570434233173728,156799,2.7031874656677246
0,0.00019541243091225624,156849,2.655442237854004
0,0.00019512053404469043,156899,2.419011354446411
0,0.0001948286226252094,156949,2.6710710525512695
0,0.00019453672575764358,156999,2.7048280239105225
0,0.00019424481433816254,157049,2.7854857444763184
0,0.0001939529029186815,157099,2.6594245433807373
0,0.0001936610060511157,157149,2.8567450046539307
0,0.00019336909463163465,157199,2.5207200050354004
0,0.00019307719776406884,157249,3.3331422805786133
0,0.0001927852863445878,157299,3.149890661239624
0,0.000192493389477022,157349,2.5108516216278076
0,0.00019220147805754095,157399,2.611105442047119
0,0.00019190958118997514,157449,2.553737163543701
0,0.0001916176697704941,157499,2.70920729637146
0,0.0001913257729029283,157549,2.7992167472839355
0,0.00019103386148344725,157599,2.5094616413116455
0,0.00019074196461588144,157649,2.7893714904785156
0,0.0001904500531964004,157699,2.710996627807617
0,0.0001901581563288346,157749,2.915104866027832
0,0.00018986624490935355,157799,2.7955105304718018
0,0.00018957434804178774,157849,2.773254632949829
0,0.0001892824366223067,157899,2.6226203441619873
0,0.0001889905397547409,157949,2.67736554145813
0,0.00018869862833525985,157999,2.669168472290039
0,0.00018840673146769404,158049,2.9730279445648193
0,0.000188114820048213,158099,2.8598721027374268
0,0.0001878229231806472,158149,2.526054620742798
0,0.00018753101176116616,158199,2.5792977809906006
0,0.00018723911489360034,158249,2.789851427078247
0,0.0001869472034741193,158299,2.651710271835327
0,0.0001866553066065535,158349,2.5275626182556152
0,0.00018636339518707246,158399,2.8465256690979004
0,0.00018607149831950665,158449,2.705796241760254
0,0.0001857795869000256,158499,2.6301167011260986
0,0.0001854876900324598,158549,2.7295455932617188
0,0.00018519577861297876,158599,2.8144426345825195
0,0.00018490388174541295,158649,2.7966830730438232
0,0.0001846119703259319,158699,2.8767895698547363
0,0.0001843200734583661,158749,2.715205192565918
0,0.00018402816203888506,158799,2.782961368560791
0,0.00018373626517131925,158849,2.625667095184326
0,0.0001834443537518382,158899,2.718792676925659
0,0.0001831524568842724,158949,2.5353803634643555
0,0.00018286054546479136,158999,2.6712405681610107
0,0.00018256863404531032,159049,2.6506004333496094
0,0.0001822767371777445,159099,2.9469950199127197
0,0.00018198482575826347,159149,3.5268027782440186
0,0.00018169292889069766,159199,3.066887378692627
0,0.00018140101747121662,159249,3.027951240539551
0,0.0001811091206036508,159299,2.5076019763946533
0,0.00018081720918416977,159349,2.7333648204803467
0,0.00018052531231660396,159399,2.7515909671783447
0,0.00018023340089712292,159449,2.677767515182495
0,0.0001799415040295571,159499,2.699429988861084
0,0.00017964959261007607,159549,2.884324073791504
0,0.00017935769574251026,159599,2.851743221282959
0,0.00017906578432302922,159649,2.817413091659546
0,0.0001787738874554634,159699,2.386655330657959
0,0.00017848197603598237,159749,3.006995916366577
0,0.00017819007916841656,159799,2.7701902389526367
0,0.00017789816774893552,159849,2.9533681869506836
0,0.0001776062708813697,159899,3.1845686435699463
0,0.00017731435946188867,159949,2.84870982170105
0,0.00017702246259432286,159999,3.1658825874328613
0,0.00017673055117484182,160049,2.68485951423645
0,0.000176438654307276,160099,2.8863260746002197
0,0.00017614674288779497,160149,2.96713924407959
0,0.00017585484602022916,160199,2.9036881923675537
0,0.00017556293460074812,160249,2.5225424766540527
0,0.0001752710377331823,160299,3.1784067153930664
0,0.00017497912631370127,160349,2.63796067237854
0,0.00017468722944613546,160399,2.4734177589416504
0,0.00017439531802665442,160449,2.8042778968811035
0,0.0001741034211590886,160499,2.745704174041748
0,0.00017381150973960757,160549,3.2634711265563965
0,0.00017351961287204176,160599,2.7744486331939697
0,0.00017322770145256072,160649,2.808208465576172
0,0.0001729358045849949,160699,2.5726771354675293
0,0.00017264389316551387,160749,2.6629135608673096
0,0.00017235199629794806,160799,2.725066900253296
0,0.00017206008487846702,160849,2.7425577640533447
0,0.0001717681880109012,160899,2.8631529808044434
0,0.00017147627659142017,160949,2.8520424365997314
0,0.00017118437972385436,160999,2.6360371112823486
0,0.00017089246830437332,161049,3.382322311401367
0,0.00017060055688489228,161099,2.816720962524414
0,0.00017030866001732647,161149,2.791645050048828
0,0.00017001674859784544,161199,2.7937586307525635
0,0.00016972485173027962,161249,2.7957916259765625
0,0.00016943294031079859,161299,2.5986838340759277
0,0.00016914104344323277,161349,2.7655858993530273
0,0.00016884913202375174,161399,2.607053279876709
0,0.00016855723515618593,161449,2.790581464767456
0,0.00016826532373670489,161499,2.568192958831787
0,0.00016797342686913908,161549,2.6854007244110107
0,0.00016768151544965804,161599,3.1505818367004395
0,0.00016738961858209223,161649,3.0008816719055176
0,0.0001670977071626112,161699,2.617709159851074
0,0.00016680581029504538,161749,2.9154374599456787
0,0.00016651389887556434,161799,3.1378843784332275
0,0.00016622200200799853,161849,2.8134782314300537
0,0.0001659300905885175,161899,3.0181756019592285
0,0.00016563819372095168,161949,2.821960926055908
0,0.00016534628230147064,161999,2.7807469367980957
0,0.00016505438543390483,162049,2.8700199127197266
0,0.0001647624740144238,162099,2.6504666805267334
0,0.00016447057714685798,162149,2.562349557876587
0,0.00016417866572737694,162199,2.721952438354492
0,0.00016388676885981113,162249,2.8660500049591064
0,0.0001635948574403301,162299,2.6097607612609863
0,0.00016330296057276428,162349,2.907541036605835
0,0.00016301104915328324,162399,2.736987829208374
0,0.00016271915228571743,162449,2.588901996612549
0,0.0001624272408662364,162499,2.5778136253356934
0,0.00016213534399867058,162549,3.1017582416534424
0,0.00016184343257918954,162599,2.5132312774658203
0,0.00016155153571162373,162649,2.792790412902832
0,0.0001612596242921427,162699,2.689267635345459
0,0.00016096772742457688,162749,2.5628199577331543
0,0.00016067581600509584,162799,2.8679797649383545
0,0.00016038391913753003,162849,2.6389310359954834
0,0.000160092007718049,162899,2.6651268005371094
0,0.00015980011085048318,162949,3.034863233566284
0,0.00015950819943100214,162999,2.7302870750427246
0,0.0001592162880115211,163049,2.888261318206787
0,0.0001589243911439553,163099,2.7079319953918457
0,0.00015863247972447425,163149,2.840632677078247
0,0.00015834058285690844,163199,2.8283512592315674
0,0.0001580486714374274,163249,2.7737202644348145
0,0.0001577567745698616,163299,2.6674764156341553
0,0.00015746486315038055,163349,2.9611659049987793
0,0.00015717296628281474,163399,2.7997357845306396
0,0.0001568810548633337,163449,2.4164867401123047
0,0.0001565891579957679,163499,2.550572156906128
0,0.00015629724657628685,163549,2.980530023574829
0,0.00015600534970872104,163599,3.190692186355591
0,0.00015571343828924,163649,2.5378856658935547
0,0.0001554215414216742,163699,2.8037285804748535
0,0.00015512963000219315,163749,3.0766143798828125
0,0.00015483773313462734,163799,2.725536346435547
0,0.0001545458217151463,163849,2.7414863109588623
0,0.0001542539248475805,163899,2.6085710525512695
0,0.00015396201342809945,163949,2.7149758338928223
0,0.00015367011656053364,163999,2.5020592212677
0,0.0001533782051410526,164049,2.971160411834717
0,0.0001530863082734868,164099,2.598860502243042
0,0.00015279439685400575,164149,2.7801849842071533
0,0.00015250249998643994,164199,2.637026071548462
0,0.0001522105885669589,164249,2.634061336517334
0,0.0001519186916993931,164299,2.8926801681518555
0,0.00015162678027991205,164349,3.0999481678009033
0,0.00015133488341234624,164399,2.6480226516723633
0,0.0001510429719928652,164449,3.0027382373809814
0,0.0001507510751252994,164499,2.5313470363616943
0,0.00015045916370581836,164549,2.678248882293701
0,0.00015016726683825254,164599,2.4881064891815186
0,0.0001498753554187715,164649,2.965674638748169
0,0.0001495834585512057,164699,2.7909646034240723
0,0.00014929154713172466,164749,3.127634286880493
0,0.00014899965026415884,164799,2.5405642986297607
0,0.0001487077388446778,164849,2.5727145671844482
0,0.000148415841977112,164899,3.0952436923980713
0,0.00014812393055763096,164949,2.6939661502838135
0,0.00014783203369006515,164999,2.711026906967163
0,0.0001475401222705841,165049,2.925424814224243
0,0.00014724821085110307,165099,2.606790542602539
0,0.00014695631398353726,165149,2.685311794281006
0,0.00014666440256405622,165199,2.4761030673980713
0,0.0001463725056964904,165249,2.716465711593628
0,0.00014608059427700937,165299,3.1554737091064453
0,0.00014578869740944356,165349,2.619274377822876
0,0.00014549678598996252,165399,2.513026714324951
0,0.0001452048891223967,165449,2.7288577556610107
0,0.00014491297770291567,165499,2.5168676376342773
0,0.00014462108083534986,165549,2.7969844341278076
0,0.00014432916941586882,165599,2.549316883087158
0,0.000144037272548303,165649,2.855957508087158
0,0.00014374536112882197,165699,2.6526858806610107
0,0.00014345346426125616,165749,2.5156197547912598
0,0.00014316155284177512,165799,2.9913086891174316
0,0.0001428696559742093,165849,2.649669885635376
0,0.00014257774455472827,165899,2.5317485332489014
0,0.00014228584768716246,165949,3.3036820888519287
0,0.00014199393626768142,165999,2.7873313426971436
0,0.0001417020394001156,166049,2.65572190284729
0,0.00014141012798063457,166099,2.7275564670562744
0,0.00014111823111306876,166149,2.8574728965759277
0,0.00014082631969358772,166199,2.5599679946899414
0,0.0001405344228260219,166249,2.6605751514434814
0,0.00014024251140654087,166299,2.8563334941864014
0,0.00013995061453897506,166349,2.608301877975464
0,0.00013965870311949402,166399,2.711275815963745
0,0.0001393668062519282,166449,2.7118120193481445
0,0.00013907489483244717,166499,3.048731565475464
0,0.00013878299796488136,166549,2.6744117736816406
0,0.00013849108654540032,166599,2.882354259490967
0,0.0001381991896778345,166649,3.0129895210266113
0,0.00013790727825835347,166699,3.1506266593933105
0,0.00013761538139078766,166749,2.6874804496765137
0,0.00013732346997130662,166799,2.6909866333007812
0,0.0001370315731037408,166849,2.660505771636963
0,0.00013673966168425977,166899,2.698395252227783
0,0.00013644776481669396,166949,2.7947165966033936
0,0.00013615585339721292,166999,2.7355458736419678
0,0.00013586394197773188,167049,2.667375087738037
0,0.00013557204511016607,167099,2.645331859588623
0,0.00013528013369068503,167149,2.597641944885254
0,0.00013498823682311922,167199,2.5219976902008057
0,0.00013469632540363818,167249,2.677870035171509
0,0.00013440442853607237,167299,2.7838947772979736
0,0.00013411251711659133,167349,2.759382724761963
0,0.00013382062024902552,167399,2.565932035446167
0,0.00013352870882954448,167449,2.7607223987579346
0,0.00013323681196197867,167499,2.6765711307525635
0,0.00013294490054249763,167549,2.9703197479248047
0,0.00013265300367493182,167599,2.7416160106658936
0,0.00013236109225545079,167649,2.5926871299743652
0,0.00013206919538788497,167699,3.0069327354431152
0,0.00013177728396840394,167749,2.8084559440612793
0,0.00013148538710083812,167799,2.7231013774871826
0,0.00013119347568135709,167849,2.663133144378662
0,0.00013090157881379128,167899,2.843975782394409
0,0.00013060966739431024,167949,2.6223764419555664
0,0.00013031777052674443,167999,2.7606608867645264
0,0.00013002585910726339,168049,2.709090232849121
0,0.00012973396223969758,168099,2.5772292613983154
0,0.00012944205082021654,168149,3.267838478088379
0,0.00012915015395265073,168199,2.753689765930176
0,0.0001288582425331697,168249,2.535266399383545
0,0.00012856634566560388,168299,2.5670166015625
0,0.00012827443424612284,168349,2.760741949081421
0,0.00012798253737855703,168399,2.7102110385894775
0,0.000127690625959076,168449,2.596489906311035
0,0.00012739872909151018,168499,2.7668066024780273
0,0.00012710681767202914,168549,2.709559917449951
0,0.00012681492080446333,168599,2.7267515659332275
0,0.0001265230093849823,168649,2.559556484222412
0,0.00012623111251741648,168699,2.875333070755005
0,0.00012593920109793544,168749,2.6077146530151367
0,0.00012564730423036963,168799,3.2936489582061768
0,0.0001253553928108886,168849,2.4707391262054443
0,0.00012506349594332278,168899,2.8689351081848145
0,0.00012477158452384174,168949,3.188058376312256
0,0.00012447968765627593,168999,2.5809686183929443
0,0.0001241877762367949,169049,3.157198190689087
0,0.00012389586481731385,169099,2.559903860092163
0,0.00012360396794974804,169149,2.5785470008850098
0,0.000123312056530267,169199,2.7293589115142822
0,0.0001230201596627012,169249,2.921340227127075
0,0.00012272824824322015,169299,2.765043020248413
0,0.00012243635137565434,169349,2.678584337234497
0,0.0001221444399561733,169399,2.818657398223877
0,0.00012185254308860749,169449,2.7106688022613525
0,0.00012156063894508407,169499,2.7927932739257812
0,0.00012126873480156064,169549,2.755683183670044
0,0.00012097683065803722,169599,2.843024730682373
0,0.00012068492651451379,169649,2.6635324954986572
0,0.00012039302237099037,169699,3.0992631912231445
0,0.00012010111822746694,169749,2.5227386951446533
0,0.00011980921408394352,169799,2.4738407135009766
0,0.00011951730994042009,169849,2.597675323486328
0,0.00011922540579689667,169899,2.8144917488098145
0,0.00011893350165337324,169949,2.699143171310425
0,0.00011864159750984982,169999,2.879030227661133
0,0.00011834968609036878,170049,2.712246894836426
0,0.00011805778194684535,170099,3.1005072593688965
0,0.00011776587780332193,170149,2.906519889831543
0,0.0001174739736597985,170199,2.593484401702881
0,0.00011718206951627508,170249,2.9367189407348633
0,0.00011689016537275165,170299,2.696183204650879
0,0.00011659826122922823,170349,2.6950247287750244
0,0.0001163063570857048,170399,2.6728508472442627
0,0.00011601445294218138,170449,2.7634172439575195
0,0.00011572254879865795,170499,2.6721303462982178
0,0.00011543064465513453,170549,2.6933584213256836
0,0.0001151387405116111,170599,3.2582833766937256
0,0.00011484683636808768,170649,2.444470167160034
0,0.00011455493222456425,170699,3.1487414836883545
0,0.00011426302808104083,170749,2.9435384273529053
0,0.0001139711239375174,170799,2.63545823097229
0,0.00011367921979399398,170849,2.521664619445801
0,0.00011338731565047055,170899,2.7564563751220703
0,0.00011309541150694713,170949,3.188720941543579
0,0.0001128035073634237,170999,2.7679460048675537
0,0.00011251160321990028,171049,2.6183557510375977
0,0.00011221969907637686,171099,2.5023772716522217
0,0.00011192779493285343,171149,2.7413430213928223
0,0.00011163589078933,171199,2.8977246284484863
0,0.00011134398664580658,171249,2.6740524768829346
0,0.00011105208250228316,171299,2.750370502471924
0,0.00011076017835875973,171349,2.7608482837677
0,0.0001104682742152363,171399,2.7910819053649902
0,0.00011017637007171288,171449,2.5928053855895996
0,0.00010988446592818946,171499,3.101245880126953
0,0.00010959256178466603,171549,2.6356470584869385
0,0.0001093006576411426,171599,2.836019992828369
0,0.00010900875349761918,171649,2.568256139755249
0,0.00010871684935409576,171699,2.777022361755371
0,0.00010842494521057233,171749,2.518756151199341
0,0.00010813304106704891,171799,2.5741660594940186
0,0.00010784113692352548,171849,2.842867612838745
0,0.00010754923278000206,171899,3.0774126052856445
0,0.00010725732863647863,171949,2.7827415466308594
0,0.00010696542449295521,171999,2.700778007507324
0,0.00010667351307347417,172049,2.8752388954162598
0,0.00010638160892995074,172099,2.9141247272491455
0,0.00010608970478642732,172149,3.1605405807495117
0,0.0001057978006429039,172199,2.8230435848236084
0,0.00010550589649938047,172249,2.6944150924682617
0,0.00010521399235585704,172299,3.1136903762817383
0,0.00010492208821233362,172349,2.6949706077575684
0,0.0001046301840688102,172399,2.640918016433716
0,0.00010433827992528677,172449,2.5207297801971436
0,0.00010404637578176335,172499,2.6695854663848877
0,0.00010375447163823992,172549,3.3899192810058594
0,0.0001034625674947165,172599,2.65802001953125
0,0.00010317066335119307,172649,3.0978522300720215
0,0.00010287875920766965,172699,2.6298880577087402
0,0.00010258685506414622,172749,2.660445213317871
0,0.0001022949509206228,172799,2.596121311187744
0,0.00010200304677709937,172849,2.8506920337677
0,0.00010171114263357595,172899,2.7077908515930176
0,0.00010141923849005252,172949,2.889448881149292
0,0.0001011273343465291,172999,2.6136255264282227
0,0.00010083543020300567,173049,2.543534755706787
0,0.00010054352605948225,173099,2.7635979652404785
0,0.00010025162191595882,173149,2.6608219146728516
0,9.99597177724354e-05,173199,2.496821165084839
0,9.966781362891197e-05,173249,2.6805787086486816
0,9.937590948538855e-05,173299,2.572739601135254
0,9.908400534186512e-05,173349,2.7563533782958984
0,9.87921011983417e-05,173399,2.5076043605804443
0,9.850019705481827e-05,173449,2.979945659637451
0,9.820829291129485e-05,173499,2.7663958072662354
0,9.791638876777142e-05,173549,2.7155306339263916
0,9.7624484624248e-05,173599,2.960653781890869
0,9.733258048072457e-05,173649,2.788547992706299
0,9.704067633720115e-05,173699,2.6565628051757812
0,9.674877219367772e-05,173749,2.6626012325286865
0,9.64568680501543e-05,173799,2.4693856239318848
0,9.616496390663087e-05,173849,2.4607982635498047
0,9.587305976310745e-05,173899,2.8115906715393066
0,9.558115561958402e-05,173949,2.8730862140655518
0,9.52892514760606e-05,173999,2.910252571105957
0,9.499734005657956e-05,174049,2.966411828994751
0,9.470543591305614e-05,174099,2.501101493835449
0,9.441353176953271e-05,174149,2.80926251411438
0,9.412162762600929e-05,174199,2.834606885910034
0,9.382972348248586e-05,174249,2.973172903060913
0,9.353781933896244e-05,174299,2.9291999340057373
0,9.324591519543901e-05,174349,2.526994228363037
0,9.295401105191559e-05,174399,2.4953603744506836
0,9.266210690839216e-05,174449,3.305906295776367
0,9.237020276486874e-05,174499,2.936264991760254
0,9.207829862134531e-05,174549,3.254103660583496
0,9.178639447782189e-05,174599,2.729081392288208
0,9.149449033429846e-05,174649,2.5359466075897217
0,9.120258619077504e-05,174699,2.852778196334839
0,9.091068204725161e-05,174749,2.8673548698425293
0,9.061877790372819e-05,174799,2.785313129425049
0,9.032687376020476e-05,174849,2.8506617546081543
0,9.003496961668134e-05,174899,2.8662619590759277
0,8.974306547315791e-05,174949,2.7950358390808105
0,8.945116132963449e-05,174999,2.6415345668792725
0,8.915925718611106e-05,175049,2.920637607574463
0,8.886735304258764e-05,175099,2.717517614364624
